day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-08-16,30,0,2,13,0.0,0.06666666666666667,0.43333333333333335,0.0,0.0
2018-08-17,32,0,1,14,0.0,0.03125,0.4375,0.0,0.0
2018-08-18,32,0,2,18,0.0,0.0625,0.5625,0.0,0.0
2018-08-19,32,0,3,16,0.0,0.09375,0.5,0.0,0.0
2018-08-20,32,0,2,12,0.0,0.0625,0.375,0.0,0.0
2018-08-21,32,0,0,4,0.0,0.0,0.125,0.0,0.0
2018-08-22,32,0,0,13,0.0,0.0,0.40625,0.0,0.0
2018-08-23,33,0,1,16,0.0,0.030303030303030304,0.48484848484848486,0.0,0.0
2018-08-24,32,0,2,12,0.0,0.0625,0.375,0.0,0.0
2018-08-25,32,0,2,17,0.0,0.0625,0.53125,0.0,0.0
2018-08-26,32,0,1,23,0.0,0.03125,0.71875,0.0,0.0
2018-08-27,33,3,0,18,0.09090909090909091,0.0,0.5454545454545454,0.0,0.0
2018-08-28,33,1,0,35,0.030303030303030304,0.0,1.0606060606060606,0.0,0.0
2018-08-29,33,0,0,17,0.0,0.0,0.5151515151515151,0.0,0.0
2018-08-30,32,0,0,14,0.0,0.0,0.4375,0.0,0.0
2018-08-31,32,0,1,20,0.0,0.03125,0.625,0.0,0.0
2018-09-01,33,1,1,18,0.030303030303030304,0.030303030303030304,0.5454545454545454,0.0,0.0
2018-09-02,33,2,0,19,0.06060606060606061,0.0,0.5757575757575758,0.0,0.0
2018-09-03,32,0,3,18,0.0,0.09375,0.5625,0.0,0.0
2018-09-04,32,0,2,16,0.0,0.0625,0.5,0.0,0.0
2018-09-05,32,0,0,12,0.0,0.0,0.375,0.0,0.0
2018-09-06,32,0,1,24,0.0,0.03125,0.75,0.0,0.0
2018-09-07,32,1,4,26,0.03125,0.125,0.8125,0.0,0.0
2018-09-08,29,0,1,7,0.0,0.034482758620689655,0.2413793103448276,0.0,0.0
2018-09-09,30,0,0,3,0.0,0.0,0.1,0.0,0.0
2018-09-10,30,0,4,24,0.0,0.13333333333333333,0.8,0.0,0.0
2018-09-11,28,0,1,19,0.0,0.03571428571428571,0.6785714285714286,0.0,0.0
2018-09-12,30,0,0,14,0.0,0.0,0.4666666666666667,0.0,0.0
2018-09-13,30,0,1,9,0.0,0.03333333333333333,0.3,0.0,0.0
2018-09-14,30,0,2,5,0.0,0.06666666666666667,0.16666666666666666,0.0,0.0
2018-09-15,29,0,1,17,0.0,0.034482758620689655,0.5862068965517241,0.0,0.0
2018-09-16,31,1,5,16,0.03225806451612903,0.16129032258064516,0.5161290322580645,0.0,0.0
2018-09-17,31,1,1,16,0.03225806451612903,0.03225806451612903,0.5161290322580645,0.0,0.0
2018-09-18,30,0,3,9,0.0,0.1,0.3,0.0,0.0
2018-09-19,33,0,0,7,0.0,0.0,0.21212121212121213,0.0,0.0
2018-09-20,30,0,1,13,0.0,0.03333333333333333,0.43333333333333335,0.0,0.0
2018-09-21,30,1,0,9,0.03333333333333333,0.0,0.3,0.0,0.0
2018-09-22,32,0,2,13,0.0,0.0625,0.40625,0.0,0.0
2018-09-23,32,0,0,11,0.0,0.0,0.34375,0.0,0.0
2018-09-24,32,0,10,36,0.0,0.3125,1.125,0.0,0.0
2018-09-25,32,0,9,21,0.0,0.28125,0.65625,0.0,0.0
2018-09-26,32,1,1,10,0.03125,0.03125,0.3125,0.0,0.0
2018-09-27,32,0,2,28,0.0,0.0625,0.875,0.0,0.0
2018-09-28,32,0,7,19,0.0,0.21875,0.59375,0.0,0.0
2018-09-29,32,0,3,17,0.0,0.09375,0.53125,0.0,0.0
2018-09-30,32,0,0,13,0.0,0.0,0.40625,0.0,0.0
2018-10-01,33,0,2,9,0.0,0.06060606060606061,0.2727272727272727,0.0,0.0
2018-10-02,32,0,2,14,0.0,0.0625,0.4375,0.0,0.0
2018-10-03,32,0,4,15,0.0,0.125,0.46875,0.0,0.0
2018-10-04,32,0,2,27,0.0,0.0625,0.84375,0.0,0.0
2018-10-05,32,0,2,32,0.0,0.0625,1.0,0.0,0.0
2018-10-06,32,0,0,16,0.0,0.0,0.5,0.0,0.0
2018-10-07,32,0,1,15,0.0,0.03125,0.46875,0.0,0.0
2018-10-08,32,0,0,25,0.0,0.0,0.78125,0.0,0.0
2018-10-09,31,0,0,11,0.0,0.0,0.3548387096774194,0.0,0.0
2018-10-10,32,0,2,11,0.0,0.0625,0.34375,0.0,0.0
2018-10-11,33,0,3,21,0.0,0.09090909090909091,0.6363636363636364,0.0,0.0
2018-10-12,32,0,1,22,0.0,0.03125,0.6875,0.0,0.0
2018-10-13,32,0,4,55,0.0,0.125,1.71875,0.0,0.0
2018-10-14,32,0,3,22,0.0,0.09375,0.6875,0.0,0.0
2018-10-15,32,1,1,20,0.03125,0.03125,0.625,0.0,0.0
2018-10-16,32,0,2,21,0.0,0.0625,0.65625,0.0,0.0
2018-10-17,32,1,2,19,0.03125,0.0625,0.59375,0.0,0.0
2018-10-18,32,0,2,25,0.0,0.0625,0.78125,0.0,0.0
2018-10-19,32,0,1,28,0.0,0.03125,0.875,0.0,0.0
2018-10-20,32,0,1,29,0.0,0.03125,0.90625,0.0,0.0
2018-10-21,32,0,0,22,0.0,0.0,0.6875,0.0,0.0
2018-10-22,32,0,1,19,0.0,0.03125,0.59375,0.0,0.0
2018-10-23,32,0,0,14,0.0,0.0,0.4375,0.0,0.0
2018-10-24,32,0,0,27,0.0,0.0,0.84375,0.0,0.0
2018-10-25,32,0,0,26,0.0,0.0,0.8125,0.0,0.0
2018-10-26,32,0,1,17,0.0,0.03125,0.53125,0.0,0.0
2018-10-27,32,0,0,26,0.0,0.0,0.8125,0.0,0.0
2018-10-28,32,0,0,28,0.0,0.0,0.875,0.0,0.0
2018-10-29,32,0,1,28,0.0,0.03125,0.875,0.0,0.0
2018-10-30,32,0,1,22,0.0,0.03125,0.6875,0.0,0.0
2018-10-31,32,0,5,35,0.0,0.15625,1.09375,0.0,0.0
2018-11-01,31,0,2,25,0.0,0.06451612903225806,0.8064516129032258,0.0,0.0
2018-11-02,31,0,0,14,0.0,0.0,0.45161290322580644,0.0,0.0
2018-11-03,32,0,0,22,0.0,0.0,0.6875,0.0,0.0
2018-11-04,34,1,2,27,0.029411764705882353,0.058823529411764705,0.7941176470588235,0.0,0.0
2018-11-05,33,1,0,13,0.030303030303030304,0.0,0.3939393939393939,0.0,0.0
2018-11-06,32,0,0,11,0.0,0.0,0.34375,0.0,0.0
2018-11-07,32,2,1,26,0.0625,0.03125,0.8125,0.0,0.0
2018-11-08,33,1,1,18,0.030303030303030304,0.030303030303030304,0.5454545454545454,0.0,0.0
2018-11-09,32,0,0,13,0.0,0.0,0.40625,0.0,0.0
2018-11-10,32,0,0,20,0.0,0.0,0.625,0.0,0.0
2018-11-11,32,1,0,23,0.03125,0.0,0.71875,0.0,0.0
2018-11-12,32,0,1,20,0.0,0.03125,0.625,0.0,0.0
2018-11-13,32,0,3,16,0.0,0.09375,0.5,0.0,0.0
2018-11-14,32,0,0,12,0.0,0.0,0.375,0.0,0.0
2018-11-15,32,0,0,22,0.0,0.0,0.6875,0.0,0.0
2018-11-16,32,0,0,17,0.0,0.0,0.53125,0.0,0.0
