day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-07-10,12,0,18,5,0.0,1.5,0.4166666666666667,0.0390625,0.31875
2018-07-11,11,0,31,4,0.0,2.8181818181818183,0.36363636363636365,0.0954545454545455,0.219318181818182
2018-07-12,12,0,28,6,0.0,2.3333333333333335,0.5,0.05625,0.311458333333333
2018-07-13,13,1,37,4,0.07692307692307693,2.8461538461538463,0.3076923076923077,0.0983760683760684,0.292649572649573
2018-07-14,5,0,14,4,0.0,2.8,0.8,-0.065,0.355
2018-07-15,4,0,5,1,0.0,1.25,0.25,-0.0416666666666667,0.0833333333333333
2018-07-16,8,1,7,2,0.125,0.875,0.25,-0.0125,0.05625
2018-07-17,11,0,21,4,0.0,1.9090909090909092,0.36363636363636365,0.0590909090909091,0.390909090909091
2018-07-18,9,0,12,4,0.0,1.3333333333333333,0.4444444444444444,0.00462962962962963,0.0537037037037037
2018-07-19,8,0,7,2,0.0,0.875,0.25,-0.00625,0.3
2018-07-20,7,0,13,1,0.0,1.8571428571428572,0.14285714285714285,0.103265306122449,0.21969387755102
2018-07-21,10,0,32,4,0.0,3.2,0.4,0.01,0.11
2018-07-22,8,0,16,4,0.0,2.0,0.5,0.0291666666666667,0.25
2018-07-23,9,0,17,0,0.0,1.8888888888888888,0.0,0.0531313131313131,0.107474747474747
2018-07-24,9,0,16,1,0.0,1.777777777777778,0.1111111111111111,0.0186243386243386,0.18005291005291
2018-07-25,9,0,13,3,0.0,1.4444444444444444,0.3333333333333333,0.0,0.111111111111111
2018-07-26,10,0,7,9,0.0,0.7,0.9,-0.0133333333333333,0.286666666666667
2018-07-27,12,0,11,1,0.0,0.9166666666666666,0.08333333333333333,0.0140151515151515,0.125883838383838
2018-07-28,5,0,19,1,0.0,3.8,0.2,-0.02,0.3
2018-07-29,4,0,7,0,0.0,1.75,0.0,-0.03125,0.239583333333333
2018-07-30,6,0,9,0,0.0,1.5,0.0,0.116666666666667,0.141666666666667
2018-07-31,10,0,16,2,0.0,1.6,0.2,0.0522222222222222,0.197777777777778
2018-08-01,11,0,6,0,0.0,0.5454545454545454,0.0,-0.0352272727272727,0.201136363636364
2018-08-02,14,0,29,3,0.0,2.0714285714285716,0.21428571428571427,-0.0267857142857143,0.169642857142857
2018-08-03,9,0,12,1,0.0,1.3333333333333333,0.1111111111111111,0.0534090909090909,0.208585858585859
2018-08-04,7,1,20,1,0.14285714285714285,2.857142857142857,0.14285714285714285,0.010952380952381,0.267619047619048
2018-08-05,10,0,27,8,0.0,2.7,0.8,0.106136363636364,0.329621212121212
2018-08-06,8,0,12,2,0.0,1.5,0.25,-0.00625,0.18125
2018-08-07,12,1,9,0,0.08333333333333333,0.75,0.0,-0.00833333333333334,0.341666666666667
2018-08-08,9,0,10,3,0.0,1.1111111111111112,0.3333333333333333,-0.0238916947250281,0.370103815937149
2018-08-09,8,0,9,2,0.0,1.125,0.25,-0.0440972222222222,0.308680555555556
2018-08-10,12,0,16,2,0.0,1.3333333333333333,0.16666666666666666,0.0708333333333333,0.119444444444444
2018-08-11,3,0,3,0,0.0,1.0,0.0,0.0287878787878788,0.201515151515152
2018-08-12,6,0,15,4,0.0,2.5,0.6666666666666666,0.116666666666667,0.325
2018-08-13,10,0,14,2,0.0,1.4,0.2,0.00229166666666667,0.18
2018-08-14,20,2,27,12,0.1,1.35,0.6,0.0285681818181818,0.167227272727273
2018-08-15,7,0,5,3,0.0,0.7142857142857143,0.42857142857142855,-0.0793650793650794,0.141269841269841
2018-08-16,5,0,1,1,0.0,0.2,0.2,0.117272727272727,0.230909090909091
2018-08-17,6,1,10,0,0.16666666666666666,1.6666666666666667,0.0,0.108333333333333,0.326190476190476
2018-08-18,4,0,6,1,0.0,1.5,0.25,-0.261805555555556,0.380555555555556
2018-08-19,8,0,10,4,0.0,1.25,0.5,0.112857142857143,0.324107142857143
2018-08-20,13,0,15,2,0.0,1.1538461538461537,0.15384615384615385,0.0461538461538461,0.0769230769230769
2018-08-21,16,1,16,0,0.0625,1.0,0.0,0.000364583333333333,0.209791666666667
2018-08-22,8,0,3,5,0.0,0.375,0.625,-0.0125,0.2
2018-08-23,12,1,8,6,0.08333333333333333,0.6666666666666666,0.5,0.0277777777777778,0.418055555555556
2018-08-24,11,0,3,0,0.0,0.2727272727272727,0.0,0.0318181818181818,0.127272727272727
2018-08-25,9,1,17,4,0.1111111111111111,1.8888888888888888,0.4444444444444444,-0.00208333333333333,0.0638888888888889
2018-08-26,10,0,14,4,0.0,1.4,0.4,0.0283333333333333,0.328055555555556
2018-08-27,8,0,0,1,0.0,0.0,0.125,0.0,0.10625
2018-08-28,7,0,13,1,0.0,1.8571428571428572,0.14285714285714285,-0.0571428571428571,0.0571428571428571
2018-08-29,11,0,12,3,0.0,1.0909090909090908,0.2727272727272727,0.0106060606060606,0.187878787878788
2018-08-30,10,0,14,6,0.0,1.4,0.6,0.005,0.395
2018-08-31,6,0,10,0,0.0,1.6666666666666667,0.0,0.0222222222222222,0.244444444444444
