day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-01-28,12,0,0,1,0.0,0.0,0.08333333333333333,0.241666666666667,0.625
2019-01-29,15,0,0,0,0.0,0.0,0.0,0.348333333333333,0.665555555555555
2019-01-30,10,0,0,0,0.0,0.0,0.0,0.3225,0.603333333333333
2019-01-31,13,0,0,0,0.0,0.0,0.0,0.667948717948718,0.387179487179487
2019-02-01,25,0,0,0,0.0,0.0,0.0,0.51,0.548
2019-02-02,4,0,0,0,0.0,0.0,0.0,0.63125,0.533333333333333
2019-02-04,5,0,0,0,0.0,0.0,0.0,0.27,0.34
2019-02-06,4,1,1,1,0.25,0.25,0.25,0.159090909090909,0.188636363636364
2019-02-08,2,0,0,0,0.0,0.0,0.0,0.136363636363636,0.454545454545455
2019-02-09,31,0,0,2,0.0,0.0,0.06451612903225806,0.0390982404692082,0.308091397849462
2019-02-11,7,0,0,0,0.0,0.0,0.0,-0.0142857142857143,0.3
2019-02-12,11,0,0,1,0.0,0.0,0.09090909090909091,0.356439393939394,0.509090909090909
2019-02-13,7,1,1,2,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0571428571428571,0.114285714285714
2019-02-14,8,0,0,3,0.0,0.0,0.375,0.071875,0.285416666666667
2019-02-15,39,0,0,1,0.0,0.0,0.02564102564102564,0.21474358974359,0.36965811965812
2019-02-16,30,0,0,2,0.0,0.0,0.06666666666666667,0.26040404040404,0.512685185185185
2019-02-17,23,0,0,3,0.0,0.0,0.13043478260869565,0.408695652173913,0.571376811594203
2019-02-18,6,0,0,0,0.0,0.0,0.0,0.15,0.45
2019-02-19,36,0,0,2,0.0,0.0,0.05555555555555555,0.255833333333333,0.528703703703704
2019-02-20,14,0,0,0,0.0,0.0,0.0,0.392857142857143,0.357142857142857
2019-02-21,32,1,1,1,0.03125,0.03125,0.03125,0.121041666666667,0.265677083333333
