day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-06-23,74,1,4,13,0.013513513513513514,0.05405405405405406,0.17567567567567569,0.0187781531531532,0.0976914414414414
2018-06-24,107,1,6,16,0.009345794392523364,0.056074766355140186,0.14953271028037382,-0.0148076222842578,0.0913733462798884
2018-06-25,70,0,3,3,0.0,0.04285714285714286,0.04285714285714286,0.000588023088023087,0.0544588744588745
2018-06-26,84,0,2,12,0.0,0.023809523809523808,0.14285714285714285,0.0226851851851852,0.0943121693121693
2018-06-27,70,0,2,15,0.0,0.02857142857142857,0.21428571428571427,-0.0236111111111111,0.105277777777778
2018-06-28,70,0,9,14,0.0,0.12857142857142856,0.2,-0.00259791795506081,0.109929396000825
2018-06-29,84,0,9,13,0.0,0.10714285714285714,0.15476190476190477,0.000148809523809525,0.0607142857142857
2018-06-30,70,0,10,18,0.0,0.14285714285714285,0.2571428571428571,0.00751443001443001,0.136652236652237
2018-07-01,53,0,6,20,0.0,0.11320754716981132,0.37735849056603776,-0.0109014675052411,0.130555555555556
2018-07-02,86,0,6,9,0.0,0.06976744186046512,0.10465116279069768,0.0123062015503876,0.135741971207088
2018-07-03,79,0,17,17,0.0,0.21518987341772153,0.21518987341772153,-0.00170387951242382,0.0818096577590249
2018-07-04,80,0,10,13,0.0,0.125,0.1625,-0.00332175925925926,0.0978703703703704
2018-07-05,81,1,3,18,0.012345679012345678,0.037037037037037035,0.2222222222222222,0.00468106995884774,0.102366255144033
2018-07-06,81,1,2,8,0.012345679012345678,0.024691358024691357,0.09876543209876543,0.0358573388203018,0.105294924554184
2018-07-07,50,0,6,13,0.0,0.12,0.26,0.00466666666666666,0.114
2018-07-08,79,0,6,18,0.0,0.0759493670886076,0.22784810126582278,-0.00928270042194093,0.0945147679324894
2018-07-09,78,0,21,26,0.0,0.2692307692307692,0.3333333333333333,-0.00237308987308987,0.0758773633773634
2018-07-10,67,1,8,9,0.014925373134328358,0.11940298507462686,0.13432835820895522,0.00601160862354892,0.0943615257048093
2018-07-11,73,0,3,5,0.0,0.0410958904109589,0.0684931506849315,0.0156773211567732,0.0888888888888889
2018-07-12,82,0,20,24,0.0,0.24390243902439024,0.2926829268292683,0.00530995934959349,0.119918699186992
2018-07-13,69,0,2,10,0.0,0.028985507246376812,0.14492753623188406,-0.00737721417069243,0.0796296296296296
2018-07-14,50,0,2,7,0.0,0.04,0.14,0.00489393939393939,0.0592575757575758
2018-07-15,38,0,2,6,0.0,0.05263157894736842,0.15789473684210525,-0.029093567251462,0.0992690058479532
2018-07-16,104,1,3,12,0.009615384615384616,0.028846153846153848,0.11538461538461539,0.0156140734265734,0.0707167832167832
2018-07-17,52,0,2,3,0.0,0.038461538461538464,0.057692307692307696,0.00523018648018648,0.115355477855478
2018-07-19,55,0,1,4,0.0,0.01818181818181818,0.07272727272727272,0.0146952479338843,0.0600826446280992
2018-07-20,79,0,3,7,0.0,0.0379746835443038,0.08860759493670886,0.027819332566168,0.139988492520138
2018-07-21,65,0,1,3,0.0,0.015384615384615385,0.046153846153846156,0.0235508935508936,0.182719502719503
2018-07-22,67,0,1,4,0.0,0.014925373134328358,0.05970149253731343,0.00109867330016584,0.103689883913765
2018-07-23,88,1,2,4,0.011363636363636364,0.022727272727272728,0.045454545454545456,0.00942234848484849,0.0839962121212121
2018-07-24,90,0,3,5,0.0,0.03333333333333333,0.05555555555555555,-0.00735185185185185,0.0882645502645503
2018-07-25,86,1,5,8,0.011627906976744186,0.05813953488372093,0.09302325581395349,0.0260042283298097,0.130043164200141
2018-07-26,77,0,1,9,0.0,0.012987012987012988,0.11688311688311688,0.0244588744588745,0.0647186147186147
2018-07-27,66,0,0,4,0.0,0.0,0.06060606060606061,0.0161616161616162,0.101767676767677
2018-07-28,40,0,0,6,0.0,0.0,0.15,0.0191666666666667,0.116145833333333
2018-07-29,40,0,0,1,0.0,0.0,0.025,-0.0150075757575758,0.12582196969697
2018-07-30,51,1,3,8,0.0196078431372549,0.058823529411764705,0.1568627450980392,0.0117746088334324,0.0600911071499307
2018-07-31,79,1,2,9,0.012658227848101266,0.02531645569620253,0.11392405063291139,-0.00901898734177215,0.0719936708860759
2018-08-01,90,0,4,10,0.0,0.044444444444444446,0.1111111111111111,0.0237037037037037,0.0917592592592592
2018-08-02,57,0,1,3,0.0,0.017543859649122806,0.05263157894736842,0.0268726741095162,0.0741174906964381
