day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2019-03-15,25,0,1,18,0.0,0.04,0.72,0.0,0.0
2019-03-16,13,0,0,2,0.0,0.0,0.15384615384615385,0.0,0.0
2019-03-17,19,0,0,7,0.0,0.0,0.3684210526315789,0.0,0.0
2019-03-18,33,0,0,15,0.0,0.0,0.45454545454545453,0.0,0.0
2019-03-19,33,1,7,23,0.030303030303030304,0.21212121212121213,0.696969696969697,0.0,0.0
2019-03-20,33,0,1,8,0.0,0.030303030303030304,0.24242424242424243,0.0,0.0
2019-03-21,33,0,2,25,0.0,0.06060606060606061,0.7575757575757576,0.0,0.0
2019-03-22,31,5,44,118,0.16129032258064516,1.4193548387096775,3.806451612903226,0.0,0.0
2019-03-23,17,0,1,21,0.0,0.058823529411764705,1.2352941176470589,0.0,0.0
2019-03-24,24,2,2,39,0.08333333333333333,0.08333333333333333,1.625,0.0,0.0
2019-03-25,33,0,5,45,0.0,0.15151515151515152,1.3636363636363635,0.0,0.0
2019-03-26,33,1,2,32,0.030303030303030304,0.06060606060606061,0.9696969696969697,0.0,0.0
2019-03-27,28,0,4,30,0.0,0.14285714285714285,1.0714285714285714,0.0,0.0
2019-03-28,33,2,4,39,0.06060606060606061,0.12121212121212122,1.1818181818181819,0.0,0.0
2019-03-29,26,1,6,48,0.038461538461538464,0.23076923076923078,1.8461538461538463,0.0,0.0
2019-03-30,11,0,3,22,0.0,0.2727272727272727,2.0,0.0,0.0
2019-03-31,17,0,6,28,0.0,0.35294117647058826,1.647058823529412,0.0,0.0
2019-04-01,24,1,5,33,0.041666666666666664,0.20833333333333334,1.375,0.0,0.0
2019-04-02,30,1,10,46,0.03333333333333333,0.3333333333333333,1.5333333333333332,0.0,0.0
2019-04-03,26,0,4,55,0.0,0.15384615384615385,2.1153846153846154,0.0,0.0
2019-04-04,32,0,6,53,0.0,0.1875,1.65625,0.0,0.0
2019-04-05,25,3,2,46,0.12,0.08,1.84,0.0,0.0
2019-04-06,15,0,1,16,0.0,0.06666666666666667,1.0666666666666667,0.0,0.0
2019-04-07,23,0,3,33,0.0,0.13043478260869565,1.434782608695652,0.0,0.0
2019-04-08,27,1,10,54,0.037037037037037035,0.37037037037037035,2.0,0.0,0.0
2019-04-09,29,0,10,47,0.0,0.3448275862068966,1.6206896551724137,0.0,0.0
2019-04-10,23,0,3,43,0.0,0.13043478260869565,1.8695652173913042,0.0,0.0
2019-04-11,29,1,19,70,0.034482758620689655,0.6551724137931034,2.413793103448276,0.0,0.0
2019-04-12,26,1,8,44,0.038461538461538464,0.3076923076923077,1.6923076923076923,0.0,0.0
2019-04-13,7,0,3,12,0.0,0.42857142857142855,1.7142857142857142,0.0,0.0
2019-04-14,16,0,6,27,0.0,0.375,1.6875,0.0,0.0
2019-04-15,33,0,7,90,0.0,0.21212121212121213,2.7272727272727275,0.0,0.0
2019-04-16,29,0,8,57,0.0,0.27586206896551724,1.9655172413793103,0.0,0.0
2019-04-17,32,0,3,37,0.0,0.09375,1.15625,0.0,0.0
2019-04-18,33,0,11,55,0.0,0.3333333333333333,1.6666666666666667,0.0,0.0
2019-04-19,25,2,3,31,0.08,0.12,1.24,0.0,0.0
2019-04-20,13,0,3,21,0.0,0.23076923076923078,1.6153846153846154,0.0,0.0
2019-04-21,16,0,6,19,0.0,0.375,1.1875,0.0,0.0
2019-04-22,30,2,13,50,0.06666666666666667,0.43333333333333335,1.6666666666666667,0.0,0.0
2019-04-23,27,1,5,36,0.037037037037037035,0.18518518518518517,1.3333333333333333,0.0,0.0
2019-04-24,28,1,17,51,0.03571428571428571,0.6071428571428571,1.8214285714285714,0.0,0.0
2019-04-25,33,1,20,64,0.030303030303030304,0.6060606060606061,1.9393939393939394,0.0,0.0
2019-04-26,25,0,5,42,0.0,0.2,1.68,0.0,0.0
2019-04-27,14,2,4,19,0.14285714285714285,0.2857142857142857,1.3571428571428572,0.0,0.0
2019-04-28,15,0,4,34,0.0,0.26666666666666666,2.2666666666666666,0.0,0.0
2019-04-29,28,0,5,46,0.0,0.17857142857142858,1.6428571428571428,0.0,0.0
2019-04-30,27,0,5,39,0.0,0.18518518518518517,1.4444444444444444,0.0,0.0
2019-05-01,28,2,4,25,0.07142857142857142,0.14285714285714285,0.8928571428571429,0.0,0.0
2019-05-02,27,0,6,41,0.0,0.2222222222222222,1.5185185185185186,0.0,0.0
2019-05-03,24,0,5,34,0.0,0.20833333333333334,1.4166666666666667,0.0,0.0
2019-05-04,8,0,3,9,0.0,0.375,1.125,0.0,0.0
2019-05-05,19,1,4,22,0.05263157894736842,0.21052631578947367,1.1578947368421053,0.0,0.0
2019-05-06,33,14,199,495,0.42424242424242425,6.03030303030303,15.0,0.0,0.0
2019-05-07,28,0,16,99,0.0,0.5714285714285714,3.5357142857142856,0.0,0.0
2019-05-08,29,1,11,82,0.034482758620689655,0.3793103448275862,2.8275862068965516,0.0,0.0
2019-05-09,29,1,16,83,0.034482758620689655,0.5517241379310345,2.8620689655172415,0.0,0.0
2019-05-10,28,0,6,81,0.0,0.21428571428571427,2.892857142857143,0.0,0.0
2019-05-11,11,0,0,14,0.0,0.0,1.2727272727272727,0.0,0.0
2019-05-12,17,0,0,28,0.0,0.0,1.647058823529412,0.0,0.0
2019-05-13,29,0,4,80,0.0,0.13793103448275862,2.7586206896551726,0.0,0.0
2019-05-14,26,0,1,52,0.0,0.038461538461538464,2.0,0.0,0.0
2019-05-15,27,0,0,77,0.0,0.0,2.851851851851852,0.0,0.0
2019-05-16,28,0,3,56,0.0,0.10714285714285714,2.0,0.0,0.0
2019-05-17,28,0,2,43,0.0,0.07142857142857142,1.5357142857142858,0.0,0.0
2019-05-18,12,0,0,15,0.0,0.0,1.25,0.0,0.0
2019-05-19,22,0,0,38,0.0,0.0,1.7272727272727273,0.0,0.0
2019-05-20,30,1,1,32,0.03333333333333333,0.03333333333333333,1.0666666666666667,0.0,0.0
2019-05-21,29,0,4,35,0.0,0.13793103448275862,1.206896551724138,0.0,0.0
2019-05-22,27,1,6,36,0.037037037037037035,0.2222222222222222,1.3333333333333333,0.0,0.0
2019-05-23,28,1,4,46,0.03571428571428571,0.14285714285714285,1.6428571428571428,0.0,0.0
2019-05-24,26,0,6,35,0.0,0.23076923076923078,1.3461538461538463,0.0,0.0
2019-05-25,10,0,3,15,0.0,0.3,1.5,0.0,0.0
2019-05-26,12,0,2,26,0.0,0.16666666666666666,2.1666666666666665,0.0,0.0
2019-05-27,29,0,2,16,0.0,0.06896551724137931,0.5517241379310345,0.0,0.0
2019-05-28,26,0,6,23,0.0,0.23076923076923078,0.8846153846153846,0.0,0.0
2019-05-29,28,0,2,23,0.0,0.07142857142857142,0.8214285714285714,0.0,0.0
2019-05-30,30,1,8,52,0.03333333333333333,0.26666666666666666,1.7333333333333334,0.0,0.0
2019-05-31,29,0,9,41,0.0,0.3103448275862069,1.4137931034482758,0.0,0.0
2019-06-01,17,0,4,25,0.0,0.23529411764705882,1.4705882352941175,0.0,0.0
2019-06-02,19,0,1,14,0.0,0.05263157894736842,0.7368421052631579,0.0,0.0
2019-06-03,28,0,1,43,0.0,0.03571428571428571,1.5357142857142858,0.0,0.0
2019-06-04,29,0,4,43,0.0,0.13793103448275862,1.4827586206896552,0.0,0.0
2019-06-05,30,1,4,65,0.03333333333333333,0.13333333333333333,2.1666666666666665,0.0,0.0
2019-06-06,26,0,0,26,0.0,0.0,1.0,0.0,0.0
2019-06-07,26,0,9,51,0.0,0.34615384615384615,1.9615384615384615,0.0,0.0
2019-06-08,17,0,0,33,0.0,0.0,1.9411764705882353,0.0,0.0
2019-06-09,25,0,1,42,0.0,0.04,1.68,0.0,0.0
2019-06-10,32,0,3,58,0.0,0.09375,1.8125,0.0,0.0
2019-06-11,32,0,5,63,0.0,0.15625,1.96875,0.0,0.0
2019-06-12,30,2,2,57,0.06666666666666667,0.06666666666666667,1.9,0.0,0.0
2019-06-13,33,0,3,68,0.0,0.09090909090909091,2.0606060606060606,0.0,0.0
2019-06-14,29,0,4,59,0.0,0.13793103448275862,2.0344827586206895,0.0,0.0
2019-06-15,16,0,2,27,0.0,0.125,1.6875,0.0,0.0
2019-06-16,23,0,2,14,0.0,0.08695652173913043,0.6086956521739131,0.0,0.0
2019-06-17,29,0,2,29,0.0,0.06896551724137931,1.0,0.0,0.0
2019-06-18,27,0,3,24,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0
2019-06-19,29,0,4,19,0.0,0.13793103448275862,0.6551724137931034,0.0,0.0
2019-06-20,30,3,2,26,0.1,0.06666666666666667,0.8666666666666667,0.0,0.0
2019-06-21,27,0,2,19,0.0,0.07407407407407407,0.7037037037037037,0.0,0.0
2019-06-22,15,0,2,15,0.0,0.13333333333333333,1.0,0.0,0.0
2019-06-23,20,0,3,34,0.0,0.15,1.7,0.0,0.0
