day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2020-02-22,95,1,4,17,0.010526315789473684,0.042105263157894736,0.17894736842105263,0.0326965006241322,0.133242064465749
2020-02-23,51,2,0,24,0.0392156862745098,0.0,0.47058823529411764,0.0,0.0
2020-02-24,68,4,4,16,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.0475781272104802,0.152109876778994
2020-02-25,49,8,1,31,0.16326530612244897,0.02040816326530612,0.6326530612244898,0.0,0.0
2020-02-26,102,4,9,40,0.0392156862745098,0.08823529411764706,0.39215686274509803,0.032881661502985,0.190894024276377
2020-02-27,141,8,15,40,0.05673758865248227,0.10638297872340426,0.28368794326241137,0.0133183123023549,0.158018139858565
2020-02-28,65,2,4,4,0.03076923076923077,0.06153846153846154,0.06153846153846154,-0.00173076923076923,0.0288076923076923
2020-02-29,129,8,17,26,0.06201550387596899,0.13178294573643412,0.20155038759689922,0.0138412241648676,0.163389163879474
2020-03-01,82,4,6,13,0.04878048780487805,0.07317073170731707,0.15853658536585366,0.0188935962411572,0.219709441980783
2020-03-02,153,10,13,43,0.06535947712418301,0.08496732026143791,0.28104575163398693,0.0485398585921462,0.186878741507827
2020-03-03,114,11,17,41,0.09649122807017543,0.14912280701754385,0.35964912280701755,0.0295364120528594,0.179992974861396
2020-03-04,128,6,9,44,0.046875,0.0703125,0.34375,0.0379516608608406,0.152364975085678
2020-03-05,134,4,22,24,0.029850746268656716,0.16417910447761194,0.1791044776119403,0.0379946183584243,0.148215779866899
2020-03-06,145,6,16,32,0.041379310344827586,0.1103448275862069,0.2206896551724138,0.0335367529979599,0.146625988953575
2020-03-07,122,10,9,66,0.08196721311475409,0.07377049180327869,0.5409836065573771,0.0293736151523037,0.159303539887556
2020-03-08,108,10,27,77,0.09259259259259259,0.25,0.7129629629629629,0.0379531982078278,0.16767178637549
2020-03-09,30,0,7,11,0.0,0.23333333333333334,0.36666666666666664,0.0,0.0
