day,num_tweets,num_replies,num_retweets,num_likes,avg_replies,avg_retweets,avg_likes,avg_polarity,avg_subjectivity
2018-08-21,33,0,0,8,0.0,0.0,0.24242424242424243,0.293939393939394,0.434301346801347
2018-08-22,36,0,2,4,0.0,0.05555555555555555,0.1111111111111111,0.286689814814815,0.429166666666667
2018-08-23,37,0,4,3,0.0,0.10810810810810811,0.08108108108108109,0.30254719004719,0.431579794079794
2018-08-24,31,1,3,2,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.259758064516129,0.43660394265233
2018-08-25,38,0,2,2,0.0,0.05263157894736842,0.05263157894736842,0.269467418546366,0.420650323725982
2018-08-26,33,1,3,5,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.267487373737374,0.440614478114478
2018-08-27,32,0,2,1,0.0,0.0625,0.03125,0.2953125,0.425
2018-08-28,33,0,0,5,0.0,0.0,0.15151515151515152,0.299393939393939,0.440294612794613
2018-08-29,32,0,1,2,0.0,0.03125,0.0625,0.300390625,0.442404513888889
2018-08-30,32,0,1,4,0.0,0.03125,0.125,0.314453125,0.422960069444444
2018-08-31,32,1,2,4,0.03125,0.0625,0.125,0.2925,0.438697916666667
2018-09-01,35,0,9,9,0.0,0.2571428571428571,0.2571428571428571,0.279166666666667,0.44015873015873
2018-09-02,35,0,8,6,0.0,0.22857142857142856,0.17142857142857143,0.281369047619048,0.447936507936508
2018-09-03,33,2,4,2,0.06060606060606061,0.12121212121212122,0.06060606060606061,0.307916666666667,0.443493265993266
2018-09-04,34,1,10,1,0.029411764705882353,0.29411764705882354,0.029411764705882353,0.268308239962652,0.41905929038282
2018-09-05,37,0,1,0,0.0,0.02702702702702703,0.0,0.266511154011154,0.417277992277992
2018-09-06,33,0,3,1,0.0,0.09090909090909091,0.030303030303030304,0.2237018999519,0.418606301106301
2018-09-07,35,0,0,1,0.0,0.0,0.02857142857142857,0.283786848072562,0.42718820861678
2018-09-08,32,0,1,2,0.0,0.03125,0.0625,0.279921875,0.424131944444444
2018-09-09,32,0,2,2,0.0,0.0625,0.0625,0.2884765625,0.444487847222222
2018-09-10,34,0,1,2,0.0,0.029411764705882353,0.058823529411764705,0.273876633986928,0.437428513071895
2018-09-11,35,0,1,6,0.0,0.02857142857142857,0.17142857142857143,0.293571428571429,0.429365079365079
2018-09-12,32,0,1,1,0.0,0.03125,0.03125,0.3005859375,0.441927083333333
2018-09-13,32,0,1,2,0.0,0.03125,0.0625,0.3359375,0.428645833333333
2018-09-14,34,0,5,2,0.0,0.14705882352941177,0.058823529411764705,0.277549019607843,0.43202614379085
2018-09-15,34,0,2,3,0.0,0.058823529411764705,0.08823529411764706,0.312009803921569,0.424019607843137
2018-09-16,32,1,1,3,0.03125,0.03125,0.09375,0.2984375,0.423914930555555
2018-09-17,33,0,1,1,0.0,0.030303030303030304,0.030303030303030304,0.256691919191919,0.439814814814815
2018-09-18,33,0,3,6,0.0,0.09090909090909091,0.18181818181818182,0.304318181818182,0.437895622895623
2018-09-19,32,1,2,2,0.03125,0.0625,0.0625,0.303046875,0.448159722222222
2018-09-20,33,1,0,3,0.030303030303030304,0.0,0.09090909090909091,0.258396464646465,0.437415824915825
2018-09-21,33,1,0,2,0.030303030303030304,0.0,0.06060606060606061,0.298318903318903,0.429125781625781
2018-09-22,32,0,4,6,0.0,0.125,0.1875,0.3021484375,0.444791666666667
2018-09-23,34,0,1,3,0.0,0.029411764705882353,0.08823529411764706,0.303125,0.433578431372549
2018-09-24,33,0,0,3,0.0,0.0,0.09090909090909091,0.290909090909091,0.440867003367003
2018-09-25,32,0,1,3,0.0,0.03125,0.09375,0.325234375,0.439236111111111
2018-09-26,34,1,0,2,0.029411764705882353,0.0,0.058823529411764705,0.306617647058823,0.440604575163399
2018-09-27,34,1,0,4,0.029411764705882353,0.0,0.11764705882352941,0.277547268907563,0.432329598506069
2018-09-28,33,1,0,5,0.030303030303030304,0.0,0.15151515151515152,0.310227272727273,0.432112794612795
2018-09-29,34,0,1,2,0.0,0.029411764705882353,0.058823529411764705,0.298984593837535,0.433111577964519
2018-09-30,32,0,6,10,0.0,0.1875,0.3125,0.309765625,0.437890625
2018-10-01,32,1,1,6,0.03125,0.03125,0.1875,0.30390625,0.423046875
